time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2014-07-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-02 00:00:00,0,1,1,0.0,0.024454752604166668,0.0,0.024454752604166668
2014-07-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-03 00:00:00,0,1,1,1.0,-0.04513888888888889,1.0,-0.04513888888888889
2014-07-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-04 00:00:00,1,1,2,-0.5,0.042674609025319415,-0.6666666666666666,0.05411627557542589
2014-07-04 12:00:00,0,1,1,0.0,0.08218090732892354,0.0,0.08218090732892354
2014-07-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-12 12:00:00,0,0,1,1.0,0.0,1.0,0.0
2014-07-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-13 12:00:00,0,0,1,1.0,0.023518880208333332,1.0,0.023518880208333332
2014-07-14 00:00:00,0,0,3,-0.3333333333333333,-0.01099537037037037,-0.3333333333333333,-0.01099537037037037
2014-07-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-15 00:00:00,1,0,1,1.0,-0.0207672119140625,1.0,-0.0207672119140625
2014-07-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-16 12:00:00,0,0,1,1.0,0.0,1.0,0.0
2014-07-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-17 12:00:00,0,0,1,1.0,0.0,1.0,0.0
2014-07-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-20 00:00:00,0,0,1,0.0,0.0,0.0,0.0
2014-07-20 12:00:00,0,0,1,-1.0,0.016666666666666666,-1.0,0.016666666666666666
2014-07-21 00:00:00,0,0,1,1.0,0.02652468998320938,1.0,0.02652468998320938
2014-07-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-23 00:00:00,0,0,1,1.0,-0.013454861111111112,1.0,-0.013454861111111112
2014-07-23 12:00:00,4,0,1,-1.0,-0.010416666666666666,-1.0,-0.010416666666666666
2014-07-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-24 12:00:00,0,1,2,0.5,-0.025007739899650452,0.5,-0.025007739899650452
2014-07-25 00:00:00,0,0,2,0.0,0.00262347130457773,0.0,0.00262347130457773
2014-07-25 12:00:00,1,2,5,0.0,0.02332682031278515,0.16666666666666666,0.019905954064885715
2014-07-26 00:00:00,0,0,2,0.0,0.003136561467097356,0.0,0.003136561467097356
2014-07-26 12:00:00,0,0,1,1.0,0.019775390625,1.0,0.019775390625
2014-07-27 00:00:00,1,0,2,0.5,0.004957052377554087,0.6666666666666666,0.006603143154046475
2014-07-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-28 00:00:00,2,7,2,-0.5,0.003472222222222222,-0.75,0.001736111111111111
2014-07-28 12:00:00,0,0,1,1.0,0.00208282470703125,1.0,0.00208282470703125
2014-07-29 00:00:00,0,0,1,0.0,0.05156109490913381,0.0,0.05156109490913381
2014-07-29 12:00:00,0,1,1,1.0,0.0070231119791666664,1.0,0.0070231119791666664
2014-07-30 00:00:00,0,0,1,-1.0,-0.017857142857142856,-1.0,-0.017857142857142856
2014-07-30 12:00:00,1,0,1,1.0,0.033854166666666664,1.0,0.033854166666666664
2014-07-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-07-31 12:00:00,1,2,1,1.0,-0.020133463541666667,1.0,-0.020133463541666667
2014-08-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-02 00:00:00,0,1,1,-1.0,0.006640625,-1.0,0.006640625
2014-08-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-03 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-04 00:00:00,2,1,2,0.0,0.0342655636370182,0.0,0.0342655636370182
2014-08-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-06 12:00:00,0,1,1,1.0,0.0008680555555555555,1.0,0.0008680555555555555
2014-08-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-07 12:00:00,0,0,1,1.0,0.00390625,1.0,0.00390625
2014-08-08 00:00:00,1,0,2,-1.0,0.05982736746470134,-1.0,0.059804545508490674
2014-08-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-10 00:00:00,0,0,1,0.0,0.0,0.0,0.0
2014-08-10 12:00:00,8,2,3,0.0,0.006628787878787879,0.0,0.016270661157024795
2014-08-11 00:00:00,0,1,2,-0.5,0.019587053571428568,-0.5,0.019587053571428568
2014-08-11 12:00:00,0,0,2,0.0,-0.025,0.0,-0.025
2014-08-12 00:00:00,0,1,3,0.3333333333333333,0.01914654356060606,0.3333333333333333,0.01914654356060606
2014-08-12 12:00:00,0,1,1,0.0,0.0,0.0,0.0
2014-08-13 00:00:00,0,0,1,-1.0,0.004557927372194588,-1.0,0.004557927372194588
2014-08-13 12:00:00,0,0,1,0.0,-0.003515625,0.0,-0.003515625
2014-08-14 00:00:00,2,1,3,0.3333333333333333,0.0021998549952651513,0.6,0.005365988991477272
2014-08-14 12:00:00,0,0,3,-0.3333333333333333,0.0006009615384615385,-0.3333333333333333,0.0006009615384615385
2014-08-15 00:00:00,0,0,2,-0.5,-0.013888888888888888,-0.5,-0.013888888888888888
2014-08-15 12:00:00,1,1,4,-0.25,-0.006944444444444444,-0.4,-0.005555555555555555
2014-08-16 00:00:00,0,0,2,0.5,0.0078125,0.5,0.0078125
2014-08-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-17 00:00:00,0,0,1,0.0,-0.025,0.0,-0.025
2014-08-17 12:00:00,0,0,1,0.0,0.0,0.0,0.0
2014-08-18 00:00:00,0,0,2,0.0,-0.0125,0.0,-0.0125
2014-08-18 12:00:00,0,0,2,-0.5,-0.0125,-0.5,-0.0125
2014-08-19 00:00:00,0,0,1,0.0,-0.025,0.0,-0.025
2014-08-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-21 00:00:00,0,0,1,1.0,-0.021809895833333332,1.0,-0.021809895833333332
2014-08-21 12:00:00,0,0,1,0.0,-0.009943181818181818,0.0,-0.009943181818181818
2014-08-22 00:00:00,0,0,1,1.0,0.0,1.0,0.0
2014-08-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-24 00:00:00,0,0,2,0.0,-0.008522727272727272,0.0,-0.008522727272727272
2014-08-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-26 00:00:00,0,2,1,0.0,0.0382080078125,0.0,0.0382080078125
2014-08-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-27 00:00:00,0,0,1,0.0,0.0196685791015625,0.0,0.0196685791015625
2014-08-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-29 00:00:00,0,0,1,-1.0,0.1375002146465704,-1.0,0.1375002146465704
2014-08-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-30 00:00:00,1,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-08-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-08-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-01 00:00:00,0,0,1,1.0,0.007181803385416667,1.0,0.007181803385416667
2014-09-01 12:00:00,0,0,1,-1.0,0.0382568359375,-1.0,0.0382568359375
2014-09-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-03 00:00:00,0,0,3,0.6666666666666666,0.00013131806344696966,0.6666666666666666,0.00013131806344696966
2014-09-03 12:00:00,13,9,1,1.0,0.0719735625619569,1.0,0.0719735625619569
2014-09-04 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-04 12:00:00,0,0,2,0.0,-0.00032974837662337673,0.0,-0.00032974837662337673
2014-09-05 00:00:00,0,0,1,0.0,-0.004296875,0.0,-0.004296875
2014-09-05 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-06 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-07 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-08 00:00:00,2,0,1,0.0,-0.0109375,0.0,-0.010937499999999998
2014-09-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-09 00:00:00,1,0,1,1.0,0.013997395833333334,1.0,0.013997395833333334
2014-09-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-10 00:00:00,4,1,1,-1.0,0.0,-1.0,0.0
2014-09-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-11 00:00:00,1,2,2,0.0,-0.000244140625,0.0,0.00048828125
2014-09-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-16 00:00:00,0,0,2,-1.0,0.0,-1.0,0.0
2014-09-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-17 12:00:00,4,3,2,0.5,0.047797309027777776,0.8333333333333334,0.06345847800925926
2014-09-18 00:00:00,1,3,1,-1.0,0.0,-1.0,0.0
2014-09-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-19 00:00:00,4,0,1,1.0,0.00244140625,1.0,0.00244140625
2014-09-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-20 00:00:00,0,0,1,1.0,-0.006252766303077806,1.0,-0.006252766303077806
2014-09-20 12:00:00,0,0,1,-1.0,0.0,-1.0,0.0
2014-09-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-24 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-25 00:00:00,3,0,2,0.5,0.00390625,0.4,0.003551136363636363
2014-09-25 12:00:00,1,2,1,1.0,-0.015625,1.0,-0.015625
2014-09-26 00:00:00,3,1,3,0.3333333333333333,0.02156547066215035,0.3333333333333333,0.030874256765370048
2014-09-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-27 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-27 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-28 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-09-29 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-09-30 00:00:00,0,0,2,0.0,0.036555823121037515,0.0,0.036555823121037515
2014-09-30 12:00:00,0,0,2,-0.5,0.0003662109374999999,-0.5,0.0003662109374999999
2014-10-01 00:00:00,0,0,3,-1.0,0.0,-1.0,0.0
2014-10-01 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-02 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-03 00:00:00,0,0,2,0.5,0.001065340909090909,0.5,0.001065340909090909
2014-10-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-04 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-05 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-06 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-07 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-07 12:00:00,1,1,1,0.0,-0.001201923076923077,0.0,-0.001201923076923077
2014-10-08 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-08 12:00:00,1,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-09 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-10 00:00:00,12,6,1,-1.0,0.044212167913263496,-1.0,0.044212167913263496
2014-10-10 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-11 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-12 12:00:00,0,0,2,0.5,0.00390625,0.5,0.00390625
2014-10-13 00:00:00,7,5,2,0.0,0.0,0.0,0.0
2014-10-13 12:00:00,0,5,2,0.5,0.001065340909090909,0.5,0.001065340909090909
2014-10-14 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-15 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-16 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-17 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-18 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-19 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-19 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-20 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-21 00:00:00,0,0,1,-1.0,2.44140625e-05,-1.0,2.44140625e-05
2014-10-21 12:00:00,0,0,2,-0.5,0.0007089057542157896,-0.5,0.0007089057542157896
2014-10-22 00:00:00,0,0,1,-1.0,0.00041118421052631577,-1.0,0.00041118421052631577
2014-10-22 12:00:00,0,0,2,0.5,-0.004142992424242424,0.5,-0.004142992424242424
2014-10-23 00:00:00,0,0,1,1.0,0.0,1.0,0.0
2014-10-23 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-24 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-25 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-26 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-27 00:00:00,0,0,3,0.3333333333333333,0.005810053661616161,0.3333333333333333,0.005810053661616161
2014-10-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-28 00:00:00,0,0,2,-0.5,0.001065340909090909,-0.5,0.001065340909090909
2014-10-28 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-29 12:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-30 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-10-31 00:00:00,0,0,1,0.0,0.002130681818181818,0.0,0.002130681818181818
2014-10-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-03 00:00:00,2,3,2,0.0,0.014583333333333334,0.0,0.021875
2014-11-03 12:00:00,0,0,1,1.0,0.00625,1.0,0.00625
2014-11-04 00:00:00,0,0,1,-1.0,-6.103515625e-05,-1.0,-6.103515625e-05
2014-11-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-06 00:00:00,0,0,1,-1.0,0.0003662109375,-1.0,0.0003662109375
2014-11-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-07 12:00:00,1,0,1,1.0,0.0,1.0,0.0
2014-11-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-11 12:00:00,0,1,1,-1.0,-0.01610719971358776,-1.0,-0.01610719971358776
2014-11-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-21 00:00:00,0,0,2,-0.5,0.0016063201121794873,-0.5,0.0016063201121794873
2014-11-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-22 00:00:00,0,1,1,1.0,0.004463740757533482,1.0,0.004463740757533482
2014-11-22 12:00:00,2,0,1,1.0,0.0,1.0,0.0
2014-11-23 00:00:00,0,0,1,1.0,0.0015625,1.0,0.0015625
2014-11-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-26 12:00:00,0,0,1,0.0,0.0,0.0,0.0
2014-11-27 00:00:00,0,0,1,0.0,-0.036931818181818184,0.0,-0.036931818181818184
2014-11-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-11-30 00:00:00,1,1,1,-1.0,0.0016602426767349243,-1.0,0.0016602426767349243
2014-11-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-02 00:00:00,0,1,1,1.0,-0.08258928571428571,1.0,-0.08258928571428571
2014-12-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-03 00:00:00,3,3,1,-1.0,0.0,-1.0,0.0
2014-12-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-04 00:00:00,9,3,2,0.0,-0.008639381045386904,0.0,-0.008883125338203464
2014-12-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-05 12:00:00,2,0,2,0.0,0.019682232131305922,0.5,0.029373107812343497
2014-12-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-08 00:00:00,0,0,1,1.0,0.039063983493381076,1.0,0.039063983493381076
2014-12-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-11 12:00:00,0,0,1,0.0,0.016148158482142856,0.0,0.016148158482142856
2014-12-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-13 00:00:00,0,0,1,1.0,-0.004638131175722394,1.0,-0.004638131175722394
2014-12-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-15 00:00:00,0,1,1,-1.0,-0.003472222222222222,-1.0,-0.003472222222222222
2014-12-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-17 00:00:00,2,1,1,-1.0,-0.05958683268229167,-1.0,-0.05958683268229167
2014-12-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-18 12:00:00,0,1,1,1.0,-0.004638131175722394,1.0,-0.004638131175722394
2014-12-19 00:00:00,0,1,1,1.0,-0.026041666666666668,1.0,-0.026041666666666668
2014-12-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-22 12:00:00,1,1,1,0.0,0.002370829383532206,0.0,0.002370829383532206
2014-12-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-24 00:00:00,0,0,1,1.0,0.05566573143005371,1.0,0.05566573143005371
2014-12-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2014-12-25 00:00:00,0,1,2,-0.5,0.020516895112537202,-0.5,0.020516895112537202
